id,target
5000,0.3035597650905416
5001,0.6030182337355174
5002,0.5158321566828852
5003,0.5165619547641747
5004,0.5650390383417182
5005,0.26813836579625716
5006,0.6897708922853962
5007,0.7493597697316788
5008,0.493276892475594
5009,0.669148666378222
5010,0.2416606601805372
5011,0.3246426290519701
5012,0.6485121042166316
5013,0.6746500660681498
5014,0.6952546276171422
5015,0.3760619696120346
5016,0.6730814214615131
5017,0.7292222505922533
5018,0.7191667521634332
5019,0.8811330003311972
5020,0.7672066731993967
5021,0.3549070316843117
5022,0.5348683292643638
5023,0.6165172927512362
5024,0.3228361458984778
5025,0.32169309252330813
5026,0.44577886267116035
5027,0.6261272947106176
5028,0.7643448916436694
5029,0.5761739522829946
5030,0.3410172046916954
5031,0.45468585973815595
5032,0.4167408305694968
5033,0.33427755870719694
5034,0.5350494018926218
5035,0.6087000450355087
5036,0.7734014620534624
5037,0.43631160353271514
5038,0.790359111685212
5039,0.2783151107919414
5040,0.26100277029983876
5041,0.6341224204472844
5042,0.8336798364580023
5043,0.6829623553547463
5044,0.505078912430845
5045,0.2075103094203202
5046,0.8307505453148014
5047,0.5422574873186932
5048,0.3318757983234051
5049,0.36907342771100826
5050,0.6687092515372786
5051,0.3026655112049484
5052,0.5861232319012657
5053,0.5866864127697324
5054,0.5382353053658885
5055,0.6460406786483455
5056,0.5143915683649724
5057,0.7536534319686193
5058,0.14460220391844575
5059,0.6591532143623646
5060,0.4118762651144977
5061,0.26033963383156355
5062,0.22185040237754103
5063,0.4342172291029461
5064,0.5896147356263429
5065,0.41235362762523387
5066,0.790191423945686
5067,0.421964375484649
5068,0.5368004805112001
5069,0.697184328298248
5070,0.33279012745838726
5071,0.7546746545449187
5072,0.363809794301487
5073,0.5483738199684446
5074,0.5806076968232753
5075,0.6926816427573113
5076,0.5707786889372297
5077,0.8530135835454287
5078,0.6214672712016797
5079,0.35350885494842127
5080,0.3962688948599859
5081,0.40099649749625427
5082,0.480164853928753
5083,0.6607633687921202
5084,0.7107304654453752
5085,0.8895626428845436
5086,0.23778994418865573
5087,0.73183112586123
5088,0.4301519198476731
5089,0.1828428985988533
5090,0.4967669118593987
5091,0.6896748301468666
5092,0.6237786608738731
5093,0.42549310305323856
5094,0.5480768059824677
5095,0.21743587700799072
5096,0.5290767782157155
5097,0.7215821993108193
5098,0.25125235927270795
5099,0.4871338241262017
5100,0.6683512531794716
5101,0.414091384975021
5102,0.3312753808504914
5103,0.743879056558973
5104,0.3722102245882137
5105,0.306489440746721
5106,0.44518045817864105
5107,0.8434310048526079
5108,0.7096229068709984
5109,0.4444632038626267
5110,0.30533709346157367
5111,0.4952098286353725
5112,0.4129439394702981
5113,0.7123823170361947
5114,0.4804585383939406
5115,0.5060653104232002
5116,0.31146239411755816
5117,0.6091131638479269
5118,0.6110123226649802
5119,0.46288579588052486
5120,0.21584093100176696
5121,0.6069513749697577
5122,0.07347005487088462
5123,0.6591369640737993
5124,0.3562486599326903
5125,0.4368155312268437
5126,0.35275921932241244
5127,0.06430439142870967
5128,0.3612985482512018
5129,0.5836973944086552
5130,0.42141582813157524
5131,0.6458783557201989
5132,0.6939441587499338
5133,0.42579511405302367
5134,0.31012828248313673
5135,0.5506831087103501
5136,0.7028261061421612
5137,0.5635396653258268
5138,0.5154951283189981
5139,0.40036088095232064
5140,0.509623224513852
5141,0.6426481471107997
5142,0.46777148574088645
5143,0.6960344444860238
5144,0.7339999927742887
5145,0.7029481961520758
5146,0.8170825129736402
5147,0.7293504747078112
5148,0.7817192394404995
5149,0.3493365137275043
5150,0.48590814539201005
5151,0.4610253748615628
5152,0.43772269508251804
5153,0.5083410863308762
5154,0.6845213609969636
5155,0.2404781023588501
5156,0.48914228928939857
5157,0.4925244737764428
5158,0.20214529538972018
5159,0.5271693256270773
5160,0.23951625370542579
5161,0.6084107371049752
5162,0.5736296815872522
5163,0.47505490628004265
5164,0.7785125313826924
5165,0.4666293347115971
5166,0.34354118373076953
5167,0.3363773179733309
5168,0.6180578937070447
5169,0.39960999749819937
5170,0.4196876126931664
5171,0.1962192926496478
5172,0.5227691455760943
5173,0.5680622498906313
5174,0.7637887294956617
5175,0.4095683336267463
5176,0.7040699740474149
5177,0.5998478111307254
5178,0.6258565012965127
5179,0.5711168415331287
5180,0.5615906232635253
5181,0.7712771957394178
5182,0.423944209755261
5183,0.40269397772489146
5184,0.3906783824137122
5185,0.6430037726489559
5186,0.36056458097349847
5187,0.560130027430603
5188,0.4496154605313885
5189,0.5917569712299666
5190,0.4883374566732711
5191,0.7951985912673767
5192,0.23633683950533874
5193,0.5252685734788474
5194,0.6021184622164084
5195,0.46858331510074824
5196,0.88283454758043
5197,0.7661163814210399
5198,0.42836751554761376
5199,0.7886246465387994
5200,0.23896920800660437
5201,0.3716997111386945
5202,0.7766653441608362
5203,0.3948151063895806
5204,0.6869081631838106
5205,0.6748120794630986
5206,0.16976076154686387
5207,0.8352289384927347
5208,0.8717377275934831
5209,0.6973273492215832
5210,0.20779844890666874
5211,0.6066815635656794
5212,0.4510330709899916
5213,0.4021836615240447
5214,0.46481886091987634
5215,0.07822515020382431
5216,0.33117552025982655
5217,0.37619497400013013
5218,0.7239827479944259
5219,0.44162643003012586
5220,0.31742973361499943
5221,0.4168750173266257
5222,0.7707699034872275
5223,0.5913142319218435
5224,0.8484198230601301
5225,0.7614809205731367
5226,0.21385349248839453
5227,0.8389485238261336
5228,0.7403243135998909
5229,0.5183508138323712
5230,0.5558464020979711
5231,0.15498682643678005
5232,0.2988977092612858
5233,0.42258203246704457
5234,0.4100407720614269
5235,0.3565776852583008
5236,0.5540664404072149
5237,0.8056564129849729
5238,0.5739000575022113
5239,0.6637203390791451
5240,0.3949250030581331
5241,0.7101705862889871
5242,0.466378227856654
5243,0.6301779508305523
5244,0.6808717923025974
5245,0.5801850036144535
5246,0.7680879291206583
5247,0.18033654264333987
5248,0.8389850116663797
5249,0.6113074162288819
5250,0.6982317482423099
5251,0.6058296051734461
5252,0.5902508701148315
5253,0.4579813716572351
5254,0.2937471164361574
5255,0.44021324289946573
5256,0.5662707174991151
5257,0.6367289929812465
5258,0.4240543256431807
5259,0.4602933914274436
5260,0.27339932667910916
5261,0.35514261020891763
5262,0.3410273775493313
5263,0.35631681469909093
5264,0.5743579241165679
5265,0.4122654390380607
5266,0.2429943983292187
5267,0.8322979143243465
5268,0.691454999358448
5269,0.5727316357657608
5270,0.6949440805022652
5271,0.5918621050690394
5272,0.2860264139112621
5273,0.5399872288662696
5274,0.4240582491637467
5275,0.7419625030989293
5276,0.5803150445610655
5277,0.5445792597586971
5278,0.7772601499517023
5279,0.3315060036327292
5280,0.779723697835319
5281,0.6901229370071313
5282,0.45127512651230395
5283,0.6823696605439705
5284,0.6253075126785328
5285,0.5584241057106245
5286,0.7956270867348424
5287,0.5977503399177265
5288,0.12694257526800728
5289,0.5581487457183103
5290,0.6514398692189671
5291,0.5581525288846338
5292,0.42580906542233016
5293,0.23901837411895682
5294,0.48866483222800516
5295,0.4433293582691943
5296,0.4199504702961031
5297,0.5898954601360391
5298,0.4894715475312717
5299,0.8004177470022178
5300,0.743148602798671
5301,0.717322170397326
5302,0.6768328705278841
5303,0.6353440053147288
5304,0.5673702144165309
5305,0.7865513649588765
5306,0.49753581622943877
5307,0.4969879993910986
5308,0.6709857949560298
5309,0.5496858514129737
5310,0.790713378546798
5311,0.5243534632196521
5312,0.5930743882004935
5313,0.3003789933037599
5314,0.612825509332686
5315,0.4542364566305914
5316,0.43661924128343504
5317,0.21815129010519302
5318,0.36556024630995393
5319,0.3823595062892304
5320,0.36583882053117034
5321,0.2760608718586179
5322,0.35535387377927025
5323,0.2608731748560874
5324,0.3465944095660218
5325,0.15948950529708297
5326,0.728592158209781
5327,0.6561262623630342
5328,0.568617770121342
5329,0.6092726975224971
5330,0.39127996111381935
5331,0.6783912198619115
5332,0.0956717458243159
5333,0.335099939295037
5334,0.7144149585660704
5335,0.21261860887493672
5336,0.5175106461295379
5337,0.7764911870511189
5338,0.23645494149959054
5339,0.46316360786985483
5340,0.3981843668570466
5341,0.13856511614935957
5342,0.6842578527026084
5343,0.46926141196811055
5344,0.5362177009260048
5345,0.6765220542739289
5346,0.6562554397750068
5347,0.5696417346010304
5348,0.5455020377992608
5349,0.3164687960374851
5350,0.5148794788238582
5351,0.5525644458824294
5352,0.9184011749804055
5353,0.4341788283194358
5354,0.7816232887413996
5355,0.4617908892449017
5356,0.5196801702531436
5357,0.6404868644877675
5358,0.48391905617525477
5359,0.14491016123395575
5360,0.13307648996638047
5361,0.3163160030023224
5362,0.3429159065098996
5363,0.6001310127758208
5364,0.25292046899055887
5365,0.38950624967601916
5366,0.4687670140240069
5367,0.7130886462821244
5368,0.5190572288908101
5369,0.3378352571497905
5370,0.6078056147117915
5371,0.6604065608459878
5372,0.2956772575164068
5373,0.40472289812534595
5374,0.4819851145318233
5375,0.7749762118832396
5376,0.2983706833248914
5377,0.7575439977645634
5378,0.3482042077696519
5379,0.26789608390855324
5380,0.465967200896383
5381,0.285443008591804
5382,0.8533354133579503
5383,0.5729681746214531
5384,0.2301856048794817
5385,0.3158299341099929
5386,0.5452363285272706
5387,0.30148549323619334
5388,0.6174983972310022
5389,0.6763221013491262
5390,0.45496420952782896
5391,0.4907741792093048
5392,0.412850920042672
5393,0.5292641730080805
5394,0.7856815436360781
5395,0.5852644544439773
5396,0.3566462198509491
5397,0.10644141654143353
5398,0.28402889419293215
5399,0.6062468871876239
5400,0.43228163297883143
5401,0.6889483141576227
5402,0.36777404564750216
5403,0.41922601575649276
5404,0.6214924792376538
5405,0.7400244440658323
5406,0.3201927146594439
5407,0.44508977236378316
5408,0.8682247226148061
5409,0.6576182131059929
5410,0.49341684225551363
5411,0.6041108061512275
5412,0.5827747994024715
5413,0.7779398445920441
5414,0.6542762842739036
5415,0.4084202113072791
5416,0.3565693659695525
5417,0.2575184160527905
5418,0.6783003425880259
5419,0.5942421848668282
5420,0.4858084097225463
5421,0.3498451052136896
5422,0.18832367301232827
5423,0.7801606398586953
5424,0.8557581360935735
5425,0.621355781591155
5426,0.8039145873528872
5427,0.2655017855275012
5428,0.2163610514316982
5429,0.37093410210551625
5430,0.38807079134029604
5431,0.8241473813545612
5432,0.5538199783107034
5433,0.8124458226907045
5434,0.7632957942209846
5435,0.5137623871494749
5436,0.394007300612342
5437,0.5719951512164194
5438,0.49799098547039594
5439,0.4653148805990339
5440,0.7541854779615058
5441,0.426089409743634
5442,0.35841697562149866
5443,0.6699214769694892
5444,0.7140499620086465
5445,0.5668820855016613
5446,0.344525228495848
5447,0.3303497095119928
5448,0.15913756556412603
5449,0.7311487259132166
5450,0.7066109950949108
5451,0.431161976495972
5452,0.4783329281877757
5453,0.8286199611413185
5454,0.6255392209554663
5455,0.6032165996909659
5456,0.724775609662923
5457,0.7700130693510687
5458,0.4095876908917613
5459,0.26273400315534856
5460,0.46505805636697406
5461,0.5166335214458238
5462,0.3229779674704857
5463,0.1091966220755547
5464,0.5023008754132834
5465,0.49689205921951346
5466,0.7097179078523785
5467,0.5044878156159903
5468,0.16652810660369313
5469,0.39918734812024237
5470,0.7731500180272929
5471,0.32785290500241937
5472,0.424327213450045
5473,0.7193793823475929
5474,0.41176405556201184
5475,0.26467582457077965
5476,0.7696431586335866
5477,0.34446390790403214
5478,0.19912072433160133
5479,0.39218333427147356
5480,0.541990456364963
5481,0.16447954855949545
5482,0.35225228649353224
5483,0.4945697828832595
5484,0.2792400517802712
5485,0.38254724943995266
5486,0.59784358211447
5487,0.530113404932856
5488,0.5474266786181936
5489,0.42047191985089344
5490,0.6126539041846237
5491,0.5553378326786441
5492,0.42141592194706323
5493,0.8400923201841334
5494,0.22887520732724215
5495,0.3181527217944529
5496,0.4804705166792102
5497,0.5923180184876952
5498,0.2763225174879704
5499,0.4434526524120959
5500,0.6292652277181892
5501,0.5194842722999449
5502,0.43194735994100497
5503,0.18967641598208712
5504,0.5701058809498565
5505,0.2670024450882643
5506,0.7422159749176209
5507,0.5403975724519097
5508,0.5706852181261954
5509,0.3628866266708862
5510,0.5894063798826192
5511,0.41592777781817497
5512,0.6760444209521393
5513,0.8179790532189735
5514,0.2506305986192468
5515,0.30133331307641736
5516,0.5119764609053561
5517,0.17126304941182363
5518,0.24325281376704258
5519,0.6280556410316263
5520,0.17918806920484054
5521,0.22111022549247342
5522,0.7788210029165185
5523,0.16186807994274427
5524,0.4605824550738503
5525,0.8184708474792377
5526,0.5982568475918308
5527,0.5799880988924976
5528,0.49219969470485303
5529,0.33356434598313245
5530,0.6744820773699474
5531,0.7520108058550143
5532,0.6725633461030502
5533,0.7036662188935241
5534,0.4790860756642973
5535,0.526366621227863
5536,0.39695481174729996
5537,0.35846206617152426
5538,0.25731782937512426
5539,0.3668382260680637
5540,0.27595305697691047
5541,0.32533394766716384
5542,0.4986408451452963
5543,0.7910793425354656
5544,0.7337663268259553
5545,0.7200302071496368
5546,0.30273443376984494
5547,0.4617928447009894
5548,0.5878652898060969
5549,0.3373268725626812
5550,0.743589979022645
5551,0.41001109449281053
5552,0.43291301085614053
5553,0.6243407523062353
5554,0.3751925949370537
5555,0.6161548720486774
5556,0.8584949164992113
5557,0.34611529644104305
5558,0.5082745643585811
5559,0.43895264997682004
5560,0.30895439641574324
5561,0.41675286566031905
5562,0.37779987928349845
5563,0.43195570939534517
5564,0.5103694939641316
5565,0.5631549648159305
5566,0.773743700493866
5567,0.7960634236128262
5568,0.8512247338547576
5569,0.45590210412614673
5570,0.7409204160793939
5571,0.5892970205885166
5572,0.5945790084452658
5573,0.8068832035786171
5574,0.3840465613479961
5575,0.699096087069471
5576,0.8129602271848215
5577,0.5753275563317748
5578,0.45502535808007993
5579,0.8697829534518648
5580,0.7003810330246896
5581,0.7056314157785858
5582,0.5538612372733865
5583,0.44161018905719435
5584,0.8995323626293702
5585,0.40075274970961094
5586,0.590039441174137
5587,0.46133367067902664
5588,0.6464998009739716
5589,0.42789394451678386
5590,0.9114385044540784
5591,0.33885429548883356
5592,0.7601091619797316
5593,0.7930457022249817
5594,0.8022198202105644
5595,0.4198269748427572
5596,0.6474135791639328
5597,0.4455962277537382
5598,0.6682346695607675
5599,0.46332736673119757
5600,0.44492021876930676
5601,0.4922173685024916
5602,0.600244303673225
5603,0.3319344967161806
5604,0.5853250546688766
5605,0.6113455300125975
5606,0.5285278297288539
5607,0.3754041595155478
5608,0.5812208141246938
5609,0.7654177818775993
5610,0.3851554688325975
5611,0.6793431538776327
5612,0.5017597817851798
5613,0.5252922560155285
5614,0.47257060975842746
5615,0.3572987167934269
5616,0.5828715794024492
5617,0.4424303455140354
5618,0.6591024565941226
5619,0.647286368050899
5620,0.32605368874987184
5621,0.6418516266225984
5622,0.41833950654191215
5623,0.6870264767649163
5624,0.7788075425949471
5625,0.3571388064694667
5626,0.5698671982375554
5627,0.5779230602225822
5628,0.5236243487316394
5629,0.4921756238015892
5630,0.5709130065075088
5631,0.39123189006440073
5632,0.5382421362192419
5633,0.18230486058542655
5634,0.6104532239351823
5635,0.6851706320940962
5636,0.4180642182675349
5637,0.5860349672096343
5638,0.5539496398014707
5639,0.6804286574370526
5640,0.7141813091562969
5641,0.6492712016798445
5642,0.6798729389924514
5643,0.31488164817297987
5644,0.504022755036002
5645,0.3586005023223132
5646,0.27098398031339144
5647,0.6027057166183853
5648,0.48885978651120093
5649,0.39563666772060924
5650,0.3958982234569141
5651,0.22492173608806904
5652,0.5580464801076236
5653,0.5729631100140083
5654,0.587851124980769
5655,0.44280743877945383
5656,0.22917514076606676
5657,0.6111568230684352
5658,0.4598390817295597
5659,0.4092190821361551
5660,0.294980984276059
5661,0.489525107811389
5662,0.25026768068269156
5663,0.7230996555134535
5664,0.7321655688697469
5665,0.39663494357418977
5666,0.7338635114530505
5667,0.48344248630068787
5668,0.5968670749485872
5669,0.4819135065879925
5670,0.4586043857724535
5671,0.7139153479865066
5672,0.8339505849399347
5673,0.30979291979599377
5674,0.5436528206704162
5675,0.5335483637009706
5676,0.3433967529627996
5677,0.6066417111313835
5678,0.28391976127062324
5679,0.6250817230002796
5680,0.743963470229463
5681,0.7169972458153188
5682,0.6533977875114279
5683,0.17174254829952912
5684,0.6133843699727646
5685,0.805984878100492
5686,0.34429167358318474
5687,0.668291704897288
5688,0.3742702925825229
5689,0.8380066012879952
5690,0.845378307659361
5691,0.373699373073523
5692,0.3395549060840667
5693,0.16868160025135717
5694,0.43505068475836656
5695,0.5747053551450748
5696,0.7214763419796004
5697,0.3250504265410992
5698,0.5811655132171534
5699,0.605026604617109
5700,0.6193962572918472
5701,0.3376164261128445
5702,0.3313121673917187
5703,0.6007220706275012
5704,0.8291563907508731
5705,0.6870493494069924
5706,0.7101500042042058
5707,0.5878296033709047
5708,0.6715829977115944
5709,0.7500885221310019
5710,0.3766833646499074
5711,0.2359380658818358
5712,0.31846731302184017
5713,0.46286185659472173
5714,0.4436091251476169
5715,0.6401456294307806
5716,0.6847047356517171
5717,0.3811123784580094
5718,0.4523741023871607
5719,0.527882841012904
5720,0.8269546797813512
5721,0.6670113523828907
5722,0.36845102597471746
5723,0.6731025809472413
5724,0.27646465390859876
5725,0.5320337267445968
5726,0.316987288413838
5727,0.44772862356125664
5728,0.31852405271747664
5729,0.34247286991590387
5730,0.6045087241445911
5731,0.31975909672604047
5732,0.7633144976067443
5733,0.4761790137417923
5734,0.5564125232555831
5735,0.1873269281671878
5736,0.6082782493034266
5737,0.37541339759749837
5738,0.47841617056020225
5739,0.2833750880341591
5740,0.3236171949992205
5741,0.6209175973111815
5742,0.6522109114898067
5743,0.39173501164482544
5744,0.3422421893113551
5745,0.6906190991575996
5746,0.5581506112203981
5747,0.8099198961940726
5748,0.43508584800668515
5749,0.6906005612918265
5750,0.602657455418477
5751,0.25516888923733905
5752,0.7427942627064282
5753,0.8186520517318121
5754,0.4394405780452134
5755,0.5878030961860677
5756,0.5753775655146798
5757,0.41276636423903035
5758,0.5749311016053713
5759,0.4114757697818927
5760,0.5363114995112009
5761,0.7802604983049992
5762,0.32345041794487706
5763,0.45816089694056233
5764,0.5845647590980844
5765,0.3827851757008506
5766,0.4022584906767035
5767,0.4994595858291917
5768,0.42049468362896053
5769,0.38989972964682645
5770,0.6759434983928452
5771,0.3153254564013156
5772,0.5128069699339494
5773,0.7722136998611742
5774,0.5149589541700041
5775,0.21695802778519405
5776,0.5295534717189536
5777,0.8297624178384737
5778,0.6630732797511196
5779,0.3214843143399047
5780,0.6859464269633085
5781,0.45950624883845637
5782,0.4981866816045756
5783,0.45590799948926647
5784,0.6529306541210834
5785,0.5711622269426437
5786,0.5863337945653153
5787,0.3230612599098346
5788,0.4973306004734647
5789,0.494191829206345
5790,0.3664631259970993
5791,0.30422128920618136
5792,0.835578148131057
5793,0.5331645995080221
5794,0.6585616965621305
5795,0.6170595793045168
5796,0.577912301288493
5797,0.34997801746798823
5798,0.6790759615833903
5799,0.3254582688517774
5800,0.7823753796908626
5801,0.4573950620195797
5802,0.3218230157436712
5803,0.5114665054702826
5804,0.6980190448133644
5805,0.7609305222299525
5806,0.3382288852140186
5807,0.6923197167665898
5808,0.7652944566167263
5809,0.47423538868847304
5810,0.6272947320572951
5811,0.7692652886906337
5812,0.478981178786284
5813,0.8027573371859091
5814,0.3326777825887116
5815,0.40835022262563064
5816,0.41055867207861907
5817,0.20893192883756967
5818,0.37183336200583084
5819,0.27733888193979117
5820,0.5037389150970534
5821,0.4466781407884982
5822,0.22313781788077375
5823,0.38776505617976825
5824,0.8690106242675768
5825,0.508615966930766
5826,0.6407573979218697
5827,0.4863871113125316
5828,0.48802743443381996
5829,0.5446111280840947
5830,0.3493646768356945
5831,0.5168582778005419
5832,0.4176941625971834
5833,0.6050744524998887
5834,0.36200864802045185
5835,0.36950194568920475
5836,0.571668163803116
5837,0.6650440658561556
5838,0.38182813661314663
5839,0.5406031093587141
5840,0.487809233413974
5841,0.3605515967134244
5842,0.7488986113335881
5843,0.39541487531972747
5844,0.32409851897170017
5845,0.6773262894721238
5846,0.5225489252411724
5847,0.6361608563904818
5848,0.7726900440990154
5849,0.29125824593029476
5850,0.830791248627676
5851,0.509322106418352
5852,0.6827040456030791
5853,0.7319174529246285
5854,0.32203333610978035
5855,0.7248986715193888
5856,0.32753648196805474
5857,0.8135373651816723
5858,0.7627051417509036
5859,0.4456848040666267
5860,0.27670229263313173
5861,0.40267516560453104
5862,0.3025976421673662
5863,0.6003036549768356
5864,0.6691025360314701
5865,0.46711559168393285
5866,0.2515773322846468
5867,0.29287671853681624
5868,0.7612984831527936
5869,0.4973847657827998
5870,0.807489220019581
5871,0.7814420850514192
5872,0.6253034030899884
5873,0.40136177355830316
5874,0.4119614702412403
5875,0.62875609073559
5876,0.6313648212604794
5877,0.3355672642253992
5878,0.7952494378541293
5879,0.5211202846844658
5880,0.5596437475876173
5881,0.1820726573928239
5882,0.7242582262290407
5883,0.7888062297109013
5884,0.3228930910832299
5885,0.3949129971933356
5886,0.6145354993573433
5887,0.483223418592811
5888,0.670713525741057
5889,0.5056228119518326
5890,0.1702732728095087
5891,0.5590985183509017
5892,0.25653615772736604
5893,0.3183178904143691
5894,0.4744622490514545
5895,0.6298897141670585
5896,0.7734148758765824
5897,0.6301676391033769
5898,0.5318435846948932
5899,0.5882203762690696
5900,0.5373258751033474
5901,0.5958841589896802
5902,0.3258967698044476
5903,0.5149390125761573
5904,0.673763428572755
5905,0.5297155933425369
5906,0.6563104045061453
5907,0.8694094189742619
5908,0.5514430382166163
5909,0.4555924059612164
5910,0.663005038392636
5911,0.4625735077501587
5912,0.5895945872971414
5913,0.8448549585292853
5914,0.6705803014270798
5915,0.5790592353254189
5916,0.543995628863277
5917,0.6312822265372026
5918,0.21269040199664282
5919,0.15174595481939954
5920,0.483283456722035
5921,0.6230844620090272
5922,0.6630343352716861
5923,0.5313607959504255
5924,0.6828199210458332
5925,0.3941330332490484
5926,0.43551662809060987
5927,0.45134103003117776
5928,0.4202892509633512
5929,0.6128460051040248
5930,0.3582431889357701
5931,0.6799064674765898
5932,0.35995694243914916
5933,0.3070390002460702
5934,0.36853408520894515
5935,0.5514860829946622
5936,0.31196203186858124
5937,0.49079316954718266
5938,0.46533877800055895
5939,0.16854689983575474
5940,0.7658829375482978
5941,0.6100885736338346
5942,0.49172269495935295
5943,0.6721114299675804
5944,0.460192398049172
5945,0.7133060680689558
5946,0.504733686647495
5947,0.17985106265373604
5948,0.6669790265988982
5949,0.27399402200168044
5950,0.568360078384173
5951,0.46895838736264783
5952,0.48802798827729116
5953,0.6798722115385213
5954,0.726611740483043
5955,0.2096759597900512
5956,0.2057372793739999
5957,0.4699738652646543
5958,0.6241809345651415
5959,0.3199570805559827
5960,0.8620449485285352
5961,0.6478274450690483
5962,0.5915151495830322
5963,0.47572094417714006
5964,0.44216694553737684
5965,0.5837362189166166
5966,0.621035974077722
5967,0.7541370010035704
5968,0.6030978144860809
5969,0.6204253798298087
5970,0.5004681168549394
5971,0.38427943303268924
5972,0.7187236755163103
5973,0.2841126459737885
5974,0.3538086571763419
5975,0.5184855992793447
5976,0.4365110839071721
5977,0.2236602318065409
5978,0.34310158280342307
5979,0.15803016833505085
5980,0.2962385000188121
5981,0.8202042977721928
5982,0.3387487780006819
5983,0.5203616512466633
5984,0.7891337884634546
5985,0.4980175168950122
5986,0.5372973529101794
5987,0.7597685571867063
5988,0.37219897268670454
5989,0.6480498960064883
5990,0.2978002937873145
5991,0.444675597174086
5992,0.3083341332418203
5993,0.44270463935610094
5994,0.29345097411250054
5995,0.415280398423363
5996,0.40502027353901704
5997,0.5120814359271224
5998,0.3251731571997277
5999,0.47819356052905915
6000,0.7386733816012906
6001,0.3946576904411729
6002,0.8460105163035083
6003,0.8081862023318191
6004,0.6235956997831822
6005,0.6093221943467196
6006,0.6162759168037675
6007,0.19292730383463055
6008,0.7027500410808118
6009,0.2509095807156932
6010,0.5082053661553771
6011,0.6652052839268926
6012,0.5522528315876708
6013,0.538847435499955
6014,0.23053465803812134
6015,0.4347729067240985
6016,0.40616991908249933
6017,0.411725259796239
6018,0.42370515007974985
6019,0.47223182979510103
6020,0.3879404402252197
6021,0.7567058081956828
6022,0.26574684859885
6023,0.6833768107800327
6024,0.47579150783876933
6025,0.6104486893118499
6026,0.8330791527254016
6027,0.3159158521166205
6028,0.6916411599642861
6029,0.13827293274860528
6030,0.45935738744063936
6031,0.7570926911103472
6032,0.47837447899438973
6033,0.3444352171992768
6034,0.2836025126410769
6035,0.6884213029428053
6036,0.5304447134674457
6037,0.43399938843647135
6038,0.6767648535363072
6039,0.22465124674435658
6040,0.6864644129965707
6041,0.5113079888207887
6042,0.38697735636100083
6043,0.5370266982929642
6044,0.4559925460103596
6045,0.4250839269979566
6046,0.2847226341396646
6047,0.5785613695343323
6048,0.46953929423386204
6049,0.497673257591568
6050,0.3207255020008547
6051,0.4408020636844386
6052,0.7229742161797998
6053,0.8635463559460929
6054,0.8764193465539176
6055,0.592355825821499
6056,0.5204287517170204
6057,0.2492299129355311
6058,0.47805465175371004
6059,0.5365415154471576
6060,0.775243068834107
6061,0.4198793978410468
6062,0.7993602318351917
6063,0.7904527398230847
6064,0.5030258249618498
6065,0.611691955217677
6066,0.42541631043384676
6067,0.793058553453309
6068,0.4340988210315862
6069,0.677134715197732
6070,0.4983648239066099
6071,0.7243100760362435
6072,0.7034050422898558
6073,0.4833781214907133
6074,0.3797367729439505
6075,0.4368600626397252
6076,0.33225379702885954
6077,0.8310180771453084
6078,0.33656622019567806
6079,0.5565114628269884
6080,0.8310318835766353
6081,0.5823215545611895
6082,0.6709686938987993
6083,0.6264029060102209
6084,0.4456227980780917
6085,0.7050651596137902
6086,0.4150899374775257
6087,0.5366442903218254
6088,0.4286965307427236
6089,0.4508785236540878
6090,0.7813420355706302
6091,0.6457542232421408
6092,0.8147419925876876
6093,0.7019784071862069
6094,0.38760222147822254
6095,0.31393373884576514
6096,0.6776136773020818
6097,0.6853354701326281
6098,0.8083699352160055
6099,0.5318461794262261
6100,0.2869372595266616
6101,0.5725726333845941
6102,0.2969249903372552
6103,0.9541343496270318
6104,0.2694266127152757
6105,0.3810379524756404
6106,0.6502299586406621
6107,0.3065156240943005
6108,0.3680334897681391
6109,0.2235435661363659
6110,0.3947305018819068
6111,0.37431165742366834
6112,0.6074573067978025
6113,0.4834054934379659
6114,0.23014818386403196
6115,0.7284737376502162
6116,0.7067317848273797
6117,0.4452938836613118
6118,0.6675137502738278
6119,0.4316652093864771
6120,0.6251223765481563
6121,0.606292098647282
6122,0.5202099863419819
6123,0.4362042601077955
6124,0.3648595344991745
6125,0.5364496114621448
6126,0.3002232253550229
6127,0.23114893812822962
6128,0.6110197176721275
6129,0.4924153626206083
6130,0.3971030415465341
6131,0.3628536146973511
6132,0.5646447349599775
6133,0.26061353753067384
6134,0.4482161557042499
6135,0.6017092117207861
6136,0.40429008735885985
6137,0.7941208415995396
6138,0.7047665125311788
6139,0.15525239115698802
6140,0.6690385429407539
6141,0.5110349801524063
6142,0.27561487207883867
6143,0.2556467930687325
6144,0.5644180531605093
6145,0.4664269427531644
6146,0.6460570060685468
6147,0.5627924843567926
6148,0.7819229208017685
6149,0.8622774614465143
6150,0.5381750819074379
6151,0.5810079018080558
6152,0.7481935839141415
6153,0.6058557000675681
6154,0.4848347158934945
6155,0.8270608654198346
6156,0.7202909089015518
6157,0.5680213773416986
6158,0.5482510376078129
6159,0.28901446705222533
6160,0.6355320685149646
6161,0.5823022554625437
6162,0.38660061749832797
6163,0.4313715784627421
6164,0.7110271465589344
6165,0.7275150412125047
6166,0.40355119897280173
6167,0.31261701470973624
6168,0.6235025279948716
6169,0.5680465085497509
6170,0.7657882456900268
6171,0.6567582799371531
6172,0.5073954620707439
6173,0.6426372237842776
